
epoch: 41, loss: 0.1692, norm: 0.0125, param_norm: 1168.2694, vb_loss: 0.0002, ce_loss: 0.1683:  26%|██▌       | 61/235 [00:05<00:12, 14.06it/s]
epoch: 41, loss: 0.1692, norm: 0.0125, param_norm: 1168.2694, vb_loss: 0.0002, ce_loss: 0.1683:  27%|██▋       | 63/235 [00:05<00:12, 13.26it/s]
epoch: 41, loss: 0.1692, norm: 0.0077, param_norm: 1168.2732, vb_loss: 0.0002, ce_loss: 0.1657:  27%|██▋       | 63/235 [00:05<00:12, 13.26it/s]
epoch: 41, loss: 0.1692, norm: 0.0124, param_norm: 1168.2764, vb_loss: 0.0002, ce_loss: 0.1704:  27%|██▋       | 63/235 [00:06<00:12, 13.26it/s]
epoch: 41, loss: 0.1692, norm: 0.0124, param_norm: 1168.2764, vb_loss: 0.0002, ce_loss: 0.1704:  28%|██▊       | 65/235 [00:06<00:13, 12.25it/s]
epoch: 41, loss: 0.1692, norm: 0.0080, param_norm: 1168.2798, vb_loss: 0.0002, ce_loss: 0.1671:  28%|██▊       | 65/235 [00:06<00:13, 12.25it/s]
epoch: 41, loss: 0.1692, norm: 0.0080, param_norm: 1168.2843, vb_loss: 0.0002, ce_loss: 0.1671:  28%|██▊       | 65/235 [00:06<00:13, 12.25it/s]
epoch: 41, loss: 0.1692, norm: 0.0080, param_norm: 1168.2843, vb_loss: 0.0002, ce_loss: 0.1671:  29%|██▊       | 67/235 [00:06<00:14, 11.72it/s]
epoch: 41, loss: 0.1691, norm: 0.0191, param_norm: 1168.2848, vb_loss: 0.0002, ce_loss: 0.1667:  29%|██▊       | 67/235 [00:06<00:14, 11.72it/s]
epoch: 41, loss: 0.1691, norm: 0.0123, param_norm: 1168.2820, vb_loss: 0.0002, ce_loss: 0.1658:  29%|██▊       | 67/235 [00:06<00:14, 11.72it/s]
epoch: 41, loss: 0.1691, norm: 0.0123, param_norm: 1168.2820, vb_loss: 0.0002, ce_loss: 0.1658:  29%|██▉       | 69/235 [00:06<00:13, 11.91it/s]
epoch: 41, loss: 0.1691, norm: 0.0090, param_norm: 1168.2804, vb_loss: 0.0002, ce_loss: 0.1662:  29%|██▉       | 69/235 [00:06<00:13, 11.91it/s]
epoch: 41, loss: 0.1691, norm: 0.0097, param_norm: 1168.2802, vb_loss: 0.0002, ce_loss: 0.1666:  29%|██▉       | 69/235 [00:06<00:13, 11.91it/s]
epoch: 41, loss: 0.1691, norm: 0.0097, param_norm: 1168.2802, vb_loss: 0.0002, ce_loss: 0.1666:  30%|███       | 71/235 [00:06<00:14, 11.64it/s]
epoch: 41, loss: 0.1690, norm: 0.0119, param_norm: 1168.2788, vb_loss: 0.0002, ce_loss: 0.1651:  30%|███       | 71/235 [00:06<00:14, 11.64it/s]
epoch: 41, loss: 0.1690, norm: 0.0137, param_norm: 1168.2792, vb_loss: 0.0007, ce_loss: 0.1700:  30%|███       | 71/235 [00:06<00:14, 11.64it/s]
epoch: 41, loss: 0.1690, norm: 0.0137, param_norm: 1168.2792, vb_loss: 0.0007, ce_loss: 0.1700:  31%|███       | 73/235 [00:06<00:14, 11.25it/s]
epoch: 41, loss: 0.1690, norm: 0.0155, param_norm: 1168.2761, vb_loss: 0.0002, ce_loss: 0.1628:  31%|███       | 73/235 [00:06<00:14, 11.25it/s]
epoch: 41, loss: 0.1690, norm: 0.0101, param_norm: 1168.2759, vb_loss: 0.0006, ce_loss: 0.1679:  31%|███       | 73/235 [00:06<00:14, 11.25it/s]
epoch: 41, loss: 0.1690, norm: 0.0101, param_norm: 1168.2759, vb_loss: 0.0006, ce_loss: 0.1679:  32%|███▏      | 75/235 [00:06<00:14, 11.32it/s]
epoch: 41, loss: 0.1689, norm: 0.0109, param_norm: 1168.2743, vb_loss: 0.0002, ce_loss: 0.1666:  32%|███▏      | 75/235 [00:06<00:14, 11.32it/s]
epoch: 41, loss: 0.1689, norm: 0.0087, param_norm: 1168.2701, vb_loss: 0.0002, ce_loss: 0.1653:  32%|███▏      | 75/235 [00:07<00:14, 11.32it/s]
epoch: 41, loss: 0.1689, norm: 0.0087, param_norm: 1168.2701, vb_loss: 0.0002, ce_loss: 0.1653:  33%|███▎      | 77/235 [00:07<00:13, 11.39it/s]
epoch: 41, loss: 0.1688, norm: 0.0090, param_norm: 1168.2667, vb_loss: 0.0007, ce_loss: 0.1621:  33%|███▎      | 77/235 [00:07<00:13, 11.39it/s]
epoch: 41, loss: 0.1688, norm: 0.0112, param_norm: 1168.2651, vb_loss: 0.0002, ce_loss: 0.1656:  33%|███▎      | 77/235 [00:07<00:13, 11.39it/s]
epoch: 41, loss: 0.1688, norm: 0.0112, param_norm: 1168.2651, vb_loss: 0.0002, ce_loss: 0.1656:  34%|███▎      | 79/235 [00:07<00:13, 11.38it/s]
epoch: 41, loss: 0.1687, norm: 0.0123, param_norm: 1168.2623, vb_loss: 0.0002, ce_loss: 0.1646:  34%|███▎      | 79/235 [00:07<00:13, 11.38it/s]
epoch: 41, loss: 0.1687, norm: 0.0158, param_norm: 1168.2606, vb_loss: 0.0002, ce_loss: 0.1679:  34%|███▎      | 79/235 [00:07<00:13, 11.38it/s]
epoch: 41, loss: 0.1687, norm: 0.0158, param_norm: 1168.2606, vb_loss: 0.0002, ce_loss: 0.1679:  34%|███▍      | 81/235 [00:07<00:13, 11.02it/s]
epoch: 41, loss: 0.1687, norm: 0.0082, param_norm: 1168.2573, vb_loss: 0.0002, ce_loss: 0.1687:  34%|███▍      | 81/235 [00:07<00:13, 11.02it/s]
epoch: 41, loss: 0.1688, norm: 0.0155, param_norm: 1168.2555, vb_loss: 0.0002, ce_loss: 0.1700:  34%|███▍      | 81/235 [00:07<00:13, 11.02it/s]
epoch: 41, loss: 0.1688, norm: 0.0155, param_norm: 1168.2555, vb_loss: 0.0002, ce_loss: 0.1700:  35%|███▌      | 83/235 [00:07<00:13, 11.24it/s]
epoch: 41, loss: 0.1688, norm: 0.0146, param_norm: 1168.2504, vb_loss: 0.0004, ce_loss: 0.1696:  35%|███▌      | 83/235 [00:07<00:13, 11.24it/s]
epoch: 41, loss: 0.1688, norm: 0.0084, param_norm: 1168.2490, vb_loss: 0.0002, ce_loss: 0.1689:  35%|███▌      | 83/235 [00:07<00:13, 11.24it/s]
epoch: 41, loss: 0.1688, norm: 0.0084, param_norm: 1168.2490, vb_loss: 0.0002, ce_loss: 0.1689:  36%|███▌      | 85/235 [00:07<00:13, 11.35it/s]
epoch: 41, loss: 0.1688, norm: 0.0087, param_norm: 1168.2471, vb_loss: 0.0002, ce_loss: 0.1678:  36%|███▌      | 85/235 [00:07<00:13, 11.35it/s]
epoch: 41, loss: 0.1687, norm: 0.0091, param_norm: 1168.2445, vb_loss: 0.0009, ce_loss: 0.1635:  36%|███▌      | 85/235 [00:07<00:13, 11.35it/s]
epoch: 41, loss: 0.1687, norm: 0.0091, param_norm: 1168.2445, vb_loss: 0.0009, ce_loss: 0.1635:  37%|███▋      | 87/235 [00:07<00:13, 11.15it/s]
epoch: 41, loss: 0.1687, norm: 0.0118, param_norm: 1168.2406, vb_loss: 0.0002, ce_loss: 0.1670:  37%|███▋      | 87/235 [00:08<00:13, 11.15it/s]
epoch: 41, loss: 0.1686, norm: 0.0083, param_norm: 1168.2388, vb_loss: 0.0008, ce_loss: 0.1586:  37%|███▋      | 87/235 [00:08<00:13, 11.15it/s]
epoch: 41, loss: 0.1686, norm: 0.0083, param_norm: 1168.2388, vb_loss: 0.0008, ce_loss: 0.1586:  38%|███▊      | 89/235 [00:08<00:12, 11.28it/s]
epoch: 41, loss: 0.1685, norm: 0.0066, param_norm: 1168.2366, vb_loss: 0.0002, ce_loss: 0.1632:  38%|███▊      | 89/235 [00:08<00:12, 11.28it/s]
epoch: 41, loss: 0.1685, norm: 0.0193, param_norm: 1168.2343, vb_loss: 0.0002, ce_loss: 0.1706:  38%|███▊      | 89/235 [00:08<00:12, 11.28it/s]
epoch: 41, loss: 0.1685, norm: 0.0193, param_norm: 1168.2343, vb_loss: 0.0002, ce_loss: 0.1706:  39%|███▊      | 91/235 [00:08<00:12, 11.26it/s]
epoch: 41, loss: 0.1685, norm: 0.0106, param_norm: 1168.2256, vb_loss: 0.0002, ce_loss: 0.1674:  39%|███▊      | 91/235 [00:08<00:12, 11.26it/s]
epoch: 41, loss: 0.1686, norm: 0.0181, param_norm: 1168.2191, vb_loss: 0.0002, ce_loss: 0.1756:  39%|███▊      | 91/235 [00:08<00:12, 11.26it/s]
epoch: 41, loss: 0.1686, norm: 0.0181, param_norm: 1168.2191, vb_loss: 0.0002, ce_loss: 0.1756:  40%|███▉      | 93/235 [00:08<00:12, 11.12it/s]
epoch: 41, loss: 0.1686, norm: 0.0130, param_norm: 1168.2109, vb_loss: 0.0002, ce_loss: 0.1630:  40%|███▉      | 93/235 [00:08<00:12, 11.12it/s]
epoch: 41, loss: 0.1686, norm: 0.0078, param_norm: 1168.2063, vb_loss: 0.0002, ce_loss: 0.1688:  40%|███▉      | 93/235 [00:08<00:12, 11.12it/s]
epoch: 41, loss: 0.1686, norm: 0.0078, param_norm: 1168.2063, vb_loss: 0.0002, ce_loss: 0.1688:  40%|████      | 95/235 [00:08<00:12, 11.00it/s]
epoch: 41, loss: 0.1685, norm: 0.0093, param_norm: 1168.2031, vb_loss: 0.0002, ce_loss: 0.1648:  40%|████      | 95/235 [00:08<00:12, 11.00it/s]
epoch: 41, loss: 0.1685, norm: 0.0130, param_norm: 1168.2010, vb_loss: 0.0007, ce_loss: 0.1670:  40%|████      | 95/235 [00:08<00:12, 11.00it/s]
epoch: 41, loss: 0.1685, norm: 0.0130, param_norm: 1168.2010, vb_loss: 0.0007, ce_loss: 0.1670:  41%|████▏     | 97/235 [00:08<00:12, 11.18it/s]
epoch: 41, loss: 0.1685, norm: 0.0164, param_norm: 1168.2010, vb_loss: 0.0008, ce_loss: 0.1709:  41%|████▏     | 97/235 [00:08<00:12, 11.18it/s]
epoch: 41, loss: 0.1685, norm: 0.0142, param_norm: 1168.1981, vb_loss: 0.0009, ce_loss: 0.1666:  41%|████▏     | 97/235 [00:09<00:12, 11.18it/s]
epoch: 41, loss: 0.1685, norm: 0.0142, param_norm: 1168.1981, vb_loss: 0.0009, ce_loss: 0.1666:  42%|████▏     | 99/235 [00:09<00:12, 10.93it/s]
epoch: 41, loss: 0.1685, norm: 0.0136, param_norm: 1168.1940, vb_loss: 0.0018, ce_loss: 0.1658:  42%|████▏     | 99/235 [00:09<00:12, 10.93it/s]
epoch: 41, loss: 0.1685, norm: 0.0101, param_norm: 1168.1898, vb_loss: 0.0002, ce_loss: 0.1695:  42%|████▏     | 99/235 [00:09<00:12, 10.93it/s]
epoch: 41, loss: 0.1685, norm: 0.0101, param_norm: 1168.1898, vb_loss: 0.0002, ce_loss: 0.1695:  43%|████▎     | 101/235 [00:09<00:12, 10.68it/s]
epoch: 41, loss: 0.1685, norm: 0.0094, param_norm: 1168.1876, vb_loss: 0.0007, ce_loss: 0.1679:  43%|████▎     | 101/235 [00:09<00:12, 10.68it/s]
epoch: 41, loss: 0.1685, norm: 0.0112, param_norm: 1168.1848, vb_loss: 0.0002, ce_loss: 0.1689:  43%|████▎     | 101/235 [00:09<00:12, 10.68it/s]
epoch: 41, loss: 0.1685, norm: 0.0112, param_norm: 1168.1848, vb_loss: 0.0002, ce_loss: 0.1689:  44%|████▍     | 103/235 [00:09<00:11, 11.14it/s]
epoch: 41, loss: 0.1685, norm: 0.0114, param_norm: 1168.1849, vb_loss: 0.0002, ce_loss: 0.1671:  44%|████▍     | 103/235 [00:09<00:11, 11.14it/s]
epoch: 41, loss: 0.1685, norm: 0.0188, param_norm: 1168.1858, vb_loss: 0.0002, ce_loss: 0.1714:  44%|████▍     | 103/235 [00:09<00:11, 11.14it/s]
epoch: 41, loss: 0.1685, norm: 0.0188, param_norm: 1168.1858, vb_loss: 0.0002, ce_loss: 0.1714:  45%|████▍     | 105/235 [00:09<00:11, 11.20it/s]
epoch: 41, loss: 0.1685, norm: 0.0075, param_norm: 1168.1898, vb_loss: 0.0002, ce_loss: 0.1652:  45%|████▍     | 105/235 [00:09<00:11, 11.20it/s]
epoch: 41, loss: 0.1685, norm: 0.0095, param_norm: 1168.1918, vb_loss: 0.0002, ce_loss: 0.1676:  45%|████▍     | 105/235 [00:09<00:11, 11.20it/s]
epoch: 41, loss: 0.1685, norm: 0.0095, param_norm: 1168.1918, vb_loss: 0.0002, ce_loss: 0.1676:  46%|████▌     | 107/235 [00:09<00:11, 11.04it/s]
epoch: 41, loss: 0.1685, norm: 0.0097, param_norm: 1168.1919, vb_loss: 0.0002, ce_loss: 0.1704:  46%|████▌     | 107/235 [00:09<00:11, 11.04it/s]
epoch: 41, loss: 0.1685, norm: 0.0107, param_norm: 1168.1908, vb_loss: 0.0007, ce_loss: 0.1673:  46%|████▌     | 107/235 [00:09<00:11, 11.04it/s]
epoch: 41, loss: 0.1685, norm: 0.0107, param_norm: 1168.1908, vb_loss: 0.0007, ce_loss: 0.1673:  46%|████▋     | 109/235 [00:09<00:11, 11.14it/s]
epoch: 41, loss: 0.1685, norm: 0.0097, param_norm: 1168.1924, vb_loss: 0.0002, ce_loss: 0.1719:  46%|████▋     | 109/235 [00:10<00:11, 11.14it/s]
epoch: 41, loss: 0.1685, norm: 0.0115, param_norm: 1168.1912, vb_loss: 0.0002, ce_loss: 0.1693:  46%|████▋     | 109/235 [00:10<00:11, 11.14it/s]
epoch: 41, loss: 0.1685, norm: 0.0115, param_norm: 1168.1912, vb_loss: 0.0002, ce_loss: 0.1693:  47%|████▋     | 111/235 [00:10<00:11, 11.18it/s]
epoch: 41, loss: 0.1685, norm: 0.0100, param_norm: 1168.1882, vb_loss: 0.0008, ce_loss: 0.1665:  47%|████▋     | 111/235 [00:10<00:11, 11.18it/s]
epoch: 41, loss: 0.1685, norm: 0.0155, param_norm: 1168.1853, vb_loss: 0.0002, ce_loss: 0.1688:  47%|████▋     | 111/235 [00:10<00:11, 11.18it/s]
epoch: 41, loss: 0.1685, norm: 0.0155, param_norm: 1168.1853, vb_loss: 0.0002, ce_loss: 0.1688:  48%|████▊     | 113/235 [00:10<00:11, 10.86it/s]
epoch: 41, loss: 0.1685, norm: 0.0096, param_norm: 1168.1804, vb_loss: 0.0002, ce_loss: 0.1697:  48%|████▊     | 113/235 [00:10<00:11, 10.86it/s]
epoch: 41, loss: 0.1685, norm: 0.0072, param_norm: 1168.1769, vb_loss: 0.0002, ce_loss: 0.1667:  48%|████▊     | 113/235 [00:10<00:11, 10.86it/s]
epoch: 41, loss: 0.1685, norm: 0.0072, param_norm: 1168.1769, vb_loss: 0.0002, ce_loss: 0.1667:  49%|████▉     | 115/235 [00:10<00:10, 11.00it/s]
epoch: 41, loss: 0.1684, norm: 0.0189, param_norm: 1168.1748, vb_loss: 0.0002, ce_loss: 0.1609:  49%|████▉     | 115/235 [00:10<00:10, 11.00it/s]
epoch: 41, loss: 0.1683, norm: 0.0212, param_norm: 1168.1742, vb_loss: 0.0007, ce_loss: 0.1574:  49%|████▉     | 115/235 [00:10<00:10, 11.00it/s]
epoch: 41, loss: 0.1683, norm: 0.0212, param_norm: 1168.1742, vb_loss: 0.0007, ce_loss: 0.1574:  50%|████▉     | 117/235 [00:10<00:10, 11.17it/s]
epoch: 41, loss: 0.1683, norm: 0.0106, param_norm: 1168.1769, vb_loss: 0.0002, ce_loss: 0.1653:  50%|████▉     | 117/235 [00:10<00:10, 11.17it/s]
epoch: 41, loss: 0.1683, norm: 0.0124, param_norm: 1168.1802, vb_loss: 0.0002, ce_loss: 0.1704:  50%|████▉     | 117/235 [00:10<00:10, 11.17it/s]
epoch: 41, loss: 0.1683, norm: 0.0124, param_norm: 1168.1802, vb_loss: 0.0002, ce_loss: 0.1704:  51%|█████     | 119/235 [00:10<00:10, 11.03it/s]
epoch: 41, loss: 0.1684, norm: 0.0281, param_norm: 1168.1857, vb_loss: 0.0002, ce_loss: 0.1751:  51%|█████     | 119/235 [00:10<00:10, 11.03it/s]
epoch: 41, loss: 0.1684, norm: 0.0288, param_norm: 1168.1840, vb_loss: 0.0015, ce_loss: 0.1701:  51%|█████     | 119/235 [00:11<00:10, 11.03it/s]
epoch: 41, loss: 0.1684, norm: 0.0288, param_norm: 1168.1840, vb_loss: 0.0015, ce_loss: 0.1701:  51%|█████▏    | 121/235 [00:11<00:10, 10.77it/s]
epoch: 41, loss: 0.1684, norm: 0.0100, param_norm: 1168.1780, vb_loss: 0.0002, ce_loss: 0.1678:  51%|█████▏    | 121/235 [00:11<00:10, 10.77it/s]
epoch: 41, loss: 0.1683, norm: 0.0084, param_norm: 1168.1750, vb_loss: 0.0002, ce_loss: 0.1656:  51%|█████▏    | 121/235 [00:11<00:10, 10.77it/s]
epoch: 41, loss: 0.1683, norm: 0.0084, param_norm: 1168.1750, vb_loss: 0.0002, ce_loss: 0.1656:  52%|█████▏    | 123/235 [00:11<00:10, 11.12it/s]
epoch: 41, loss: 0.1683, norm: 0.0079, param_norm: 1168.1727, vb_loss: 0.0009, ce_loss: 0.1670:  52%|█████▏    | 123/235 [00:11<00:10, 11.12it/s]
epoch: 41, loss: 0.1683, norm: 0.0088, param_norm: 1168.1703, vb_loss: 0.0008, ce_loss: 0.1697:  52%|█████▏    | 123/235 [00:11<00:10, 11.12it/s]
epoch: 41, loss: 0.1683, norm: 0.0088, param_norm: 1168.1703, vb_loss: 0.0008, ce_loss: 0.1697:  53%|█████▎    | 125/235 [00:11<00:09, 11.22it/s]
epoch: 41, loss: 0.1683, norm: 0.0185, param_norm: 1168.1698, vb_loss: 0.0002, ce_loss: 0.1634:  53%|█████▎    | 125/235 [00:11<00:09, 11.22it/s]
epoch: 41, loss: 0.1682, norm: 0.0208, param_norm: 1168.1729, vb_loss: 0.0002, ce_loss: 0.1633:  53%|█████▎    | 125/235 [00:11<00:09, 11.22it/s]
epoch: 41, loss: 0.1682, norm: 0.0208, param_norm: 1168.1729, vb_loss: 0.0002, ce_loss: 0.1633:  54%|█████▍    | 127/235 [00:11<00:09, 11.05it/s]
epoch: 41, loss: 0.1682, norm: 0.0120, param_norm: 1168.1796, vb_loss: 0.0002, ce_loss: 0.1623:  54%|█████▍    | 127/235 [00:11<00:09, 11.05it/s]
epoch: 41, loss: 0.1682, norm: 0.0105, param_norm: 1168.1871, vb_loss: 0.0002, ce_loss: 0.1691:  54%|█████▍    | 127/235 [00:11<00:09, 11.05it/s]
epoch: 41, loss: 0.1682, norm: 0.0105, param_norm: 1168.1871, vb_loss: 0.0002, ce_loss: 0.1691:  55%|█████▍    | 129/235 [00:11<00:09, 11.17it/s]
epoch: 41, loss: 0.1682, norm: 0.0135, param_norm: 1168.1932, vb_loss: 0.0002, ce_loss: 0.1648:  55%|█████▍    | 129/235 [00:11<00:09, 11.17it/s]
epoch: 41, loss: 0.1681, norm: 0.0166, param_norm: 1168.1960, vb_loss: 0.0002, ce_loss: 0.1618:  55%|█████▍    | 129/235 [00:11<00:09, 11.17it/s]
epoch: 41, loss: 0.1681, norm: 0.0166, param_norm: 1168.1960, vb_loss: 0.0002, ce_loss: 0.1618:  56%|█████▌    | 131/235 [00:11<00:09, 11.15it/s]
epoch: 41, loss: 0.1681, norm: 0.0146, param_norm: 1168.1941, vb_loss: 0.0002, ce_loss: 0.1670:  56%|█████▌    | 131/235 [00:12<00:09, 11.15it/s]
epoch: 41, loss: 0.1680, norm: 0.0080, param_norm: 1168.1880, vb_loss: 0.0002, ce_loss: 0.1623:  56%|█████▌    | 131/235 [00:12<00:09, 11.15it/s]
epoch: 41, loss: 0.1680, norm: 0.0080, param_norm: 1168.1880, vb_loss: 0.0002, ce_loss: 0.1623:  57%|█████▋    | 133/235 [00:12<00:09, 11.10it/s]
epoch: 41, loss: 0.1680, norm: 0.0118, param_norm: 1168.1801, vb_loss: 0.0007, ce_loss: 0.1661:  57%|█████▋    | 133/235 [00:12<00:09, 11.10it/s]
epoch: 41, loss: 0.1680, norm: 0.0123, param_norm: 1168.1719, vb_loss: 0.0002, ce_loss: 0.1648:  57%|█████▋    | 133/235 [00:12<00:09, 11.10it/s]
epoch: 41, loss: 0.1680, norm: 0.0123, param_norm: 1168.1719, vb_loss: 0.0002, ce_loss: 0.1648:  57%|█████▋    | 135/235 [00:12<00:09, 10.97it/s]
epoch: 41, loss: 0.1680, norm: 0.0147, param_norm: 1168.1641, vb_loss: 0.0002, ce_loss: 0.1734:  57%|█████▋    | 135/235 [00:12<00:09, 10.97it/s]
epoch: 41, loss: 0.1680, norm: 0.0182, param_norm: 1168.1594, vb_loss: 0.0002, ce_loss: 0.1653:  57%|█████▋    | 135/235 [00:12<00:09, 10.97it/s]
epoch: 41, loss: 0.1680, norm: 0.0182, param_norm: 1168.1594, vb_loss: 0.0002, ce_loss: 0.1653:  58%|█████▊    | 137/235 [00:12<00:08, 11.30it/s]
epoch: 41, loss: 0.1680, norm: 0.0081, param_norm: 1168.1602, vb_loss: 0.0002, ce_loss: 0.1631:  58%|█████▊    | 137/235 [00:12<00:08, 11.30it/s]
epoch: 41, loss: 0.1679, norm: 0.0079, param_norm: 1168.1599, vb_loss: 0.0007, ce_loss: 0.1630:  58%|█████▊    | 137/235 [00:12<00:08, 11.30it/s]
epoch: 41, loss: 0.1679, norm: 0.0079, param_norm: 1168.1599, vb_loss: 0.0007, ce_loss: 0.1630:  59%|█████▉    | 139/235 [00:12<00:08, 11.25it/s]
epoch: 41, loss: 0.1679, norm: 0.0088, param_norm: 1168.1611, vb_loss: 0.0002, ce_loss: 0.1657:  59%|█████▉    | 139/235 [00:12<00:08, 11.25it/s]
epoch: 41, loss: 0.1679, norm: 0.0114, param_norm: 1168.1625, vb_loss: 0.0002, ce_loss: 0.1672:  59%|█████▉    | 139/235 [00:12<00:08, 11.25it/s]
epoch: 41, loss: 0.1679, norm: 0.0114, param_norm: 1168.1625, vb_loss: 0.0002, ce_loss: 0.1672:  60%|██████    | 141/235 [00:12<00:08, 11.01it/s]
epoch: 41, loss: 0.1679, norm: 0.0178, param_norm: 1168.1636, vb_loss: 0.0002, ce_loss: 0.1730:  60%|██████    | 141/235 [00:12<00:08, 11.01it/s]
epoch: 41, loss: 0.1679, norm: 0.0085, param_norm: 1168.1599, vb_loss: 0.0002, ce_loss: 0.1662:  60%|██████    | 141/235 [00:13<00:08, 11.01it/s]
epoch: 41, loss: 0.1679, norm: 0.0085, param_norm: 1168.1599, vb_loss: 0.0002, ce_loss: 0.1662:  61%|██████    | 143/235 [00:13<00:08, 11.01it/s]
epoch: 41, loss: 0.1679, norm: 0.0140, param_norm: 1168.1556, vb_loss: 0.0010, ce_loss: 0.1682:  61%|██████    | 143/235 [00:13<00:08, 11.01it/s]
epoch: 41, loss: 0.1679, norm: 0.0095, param_norm: 1168.1495, vb_loss: 0.0002, ce_loss: 0.1665:  61%|██████    | 143/235 [00:13<00:08, 11.01it/s]
epoch: 41, loss: 0.1679, norm: 0.0095, param_norm: 1168.1495, vb_loss: 0.0002, ce_loss: 0.1665:  62%|██████▏   | 145/235 [00:13<00:08, 11.00it/s]
epoch: 41, loss: 0.1679, norm: 0.0123, param_norm: 1168.1425, vb_loss: 0.0002, ce_loss: 0.1690:  62%|██████▏   | 145/235 [00:13<00:08, 11.00it/s]
epoch: 41, loss: 0.1679, norm: 0.0106, param_norm: 1168.1403, vb_loss: 0.0002, ce_loss: 0.1654:  62%|██████▏   | 145/235 [00:13<00:08, 11.00it/s]
epoch: 41, loss: 0.1679, norm: 0.0106, param_norm: 1168.1403, vb_loss: 0.0002, ce_loss: 0.1654:  63%|██████▎   | 147/235 [00:13<00:07, 11.03it/s]
epoch: 41, loss: 0.1679, norm: 0.0109, param_norm: 1168.1385, vb_loss: 0.0002, ce_loss: 0.1723:  63%|██████▎   | 147/235 [00:13<00:07, 11.03it/s]
epoch: 41, loss: 0.1679, norm: 0.0146, param_norm: 1168.1372, vb_loss: 0.0002, ce_loss: 0.1658:  63%|██████▎   | 147/235 [00:13<00:07, 11.03it/s]
epoch: 41, loss: 0.1679, norm: 0.0146, param_norm: 1168.1372, vb_loss: 0.0002, ce_loss: 0.1658:  63%|██████▎   | 149/235 [00:13<00:07, 11.17it/s]
epoch: 41, loss: 0.1678, norm: 0.0153, param_norm: 1168.1367, vb_loss: 0.0002, ce_loss: 0.1591:  63%|██████▎   | 149/235 [00:13<00:07, 11.17it/s]
epoch: 41, loss: 0.1678, norm: 0.0071, param_norm: 1168.1379, vb_loss: 0.0014, ce_loss: 0.1676:  63%|██████▎   | 149/235 [00:13<00:07, 11.17it/s]
epoch: 41, loss: 0.1678, norm: 0.0071, param_norm: 1168.1379, vb_loss: 0.0014, ce_loss: 0.1676:  64%|██████▍   | 151/235 [00:13<00:07, 11.30it/s]
epoch: 41, loss: 0.1678, norm: 0.0087, param_norm: 1168.1401, vb_loss: 0.0002, ce_loss: 0.1660:  64%|██████▍   | 151/235 [00:13<00:07, 11.30it/s]
epoch: 41, loss: 0.1678, norm: 0.0104, param_norm: 1168.1396, vb_loss: 0.0002, ce_loss: 0.1689:  64%|██████▍   | 151/235 [00:13<00:07, 11.30it/s]
epoch: 41, loss: 0.1678, norm: 0.0104, param_norm: 1168.1396, vb_loss: 0.0002, ce_loss: 0.1689:  65%|██████▌   | 153/235 [00:13<00:07, 10.94it/s]
epoch: 41, loss: 0.1678, norm: 0.0118, param_norm: 1168.1404, vb_loss: 0.0002, ce_loss: 0.1654:  65%|██████▌   | 153/235 [00:14<00:07, 10.94it/s]
epoch: 41, loss: 0.1678, norm: 0.0161, param_norm: 1168.1411, vb_loss: 0.0002, ce_loss: 0.1698:  65%|██████▌   | 153/235 [00:14<00:07, 10.94it/s]
epoch: 41, loss: 0.1678, norm: 0.0161, param_norm: 1168.1411, vb_loss: 0.0002, ce_loss: 0.1698:  66%|██████▌   | 155/235 [00:14<00:07, 10.72it/s]
